Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.07,18-Sep-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.09,19-Sep-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.22,20-Sep-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.34,23-Sep-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.32,24-Sep-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.29,25-Sep-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.34,26-Sep-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.31,27-Sep-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.21,30-Sep-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.21,01-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.08,03-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,9.98,04-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,9.89,07-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.06,08-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.1,09-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.06,10-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.09,11-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.12,14-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.15,15-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,10.09,16-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,9.86,17-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,9.85,18-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,9.83,21-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,9.67,22-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,9.68,23-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,9.59,24-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,9.51,25-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,9.51,28-Oct-24
152804,Axis Consumption Fund Regular Plan - Growth,INF846K010X6,N/A,9.5,29-Oct-24
