Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.881,04-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.902,05-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.87,08-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.935,09-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.881,10-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.879,11-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.87,12-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.91,15-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.913,16-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.906,18-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.736,19-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.802,22-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.795,23-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.833,24-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.862,25-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.013,26-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.062,29-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.073,30-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.136,31-Jul-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.119,01-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.028,02-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.737,05-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.722,06-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.893,07-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.839,08-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.928,09-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.943,12-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.837,13-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.827,14-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.015,16-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.059,19-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.091,20-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.185,21-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.221,22-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.182,23-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.242,26-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.269,27-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.288,28-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.286,29-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.368,30-Aug-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.332,02-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.377,03-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.378,04-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.387,05-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.273,06-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.293,09-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.39,10-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.374,11-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.503,12-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.522,13-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.519,16-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.512,17-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.459,18-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.475,19-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.598,20-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.708,23-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.695,24-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.687,25-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.714,26-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.721,27-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.61,30-Sep-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.596,01-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.388,03-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.264,04-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.075,07-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.241,08-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.331,09-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.303,10-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.341,11-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.398,14-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.409,15-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.404,16-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.222,17-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.262,18-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.168,21-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.987,22-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.957,23-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.917,24-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.825,25-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.858,28-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.935,29-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.916,30-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.926,31-Oct-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.85,04-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.905,05-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.043,06-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.956,07-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.926,08-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.912,11-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.809,12-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.608,13-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.599,14-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.543,18-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.607,19-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.601,21-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.8,22-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.923,25-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.945,26-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.953,27-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.866,28-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.989,29-Nov-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.052,02-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.112,03-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.153,04-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.185,05-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.191,06-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.152,09-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.166,10-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.196,11-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.136,12-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.185,13-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.205,16-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.097,17-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.056,18-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12,19-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.796,20-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.818,23-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.848,24-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.851,26-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.868,27-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.88,30-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.939,31-Dec-24
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.989,01-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.113,02-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,12.025,03-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.818,06-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.883,07-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.831,08-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.738,09-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.646,10-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.393,13-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.492,14-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.488,15-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.529,16-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.522,17-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.552,20-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.376,21-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.372,22-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.455,23-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.328,24-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.112,27-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.099,28-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.271,29-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.303,30-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.441,31-Jan-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.412,03-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.539,04-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.546,05-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.493,06-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.474,07-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.356,10-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.143,11-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.118,12-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.122,13-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.975,14-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.007,17-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.985,18-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.996,19-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.031,20-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.948,21-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.863,24-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.842,25-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.797,27-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.596,28-Feb-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.605,03-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.603,04-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.731,05-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.836,06-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.823,07-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.763,10-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.774,11-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.767,12-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.734,13-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.824,17-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.95,18-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.049,19-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.123,20-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.16,21-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.258,24-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.226,25-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.156,26-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.237,27-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.209,28-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.208,31-Mar-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.056,01-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.156,02-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.172,03-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.951,04-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.645,07-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.831,08-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.764,09-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,10.947,11-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.18,15-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.237,16-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.358,17-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.497,21-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.553,22-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.587,23-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.583,24-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.386,25-Apr-25
152406,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth,INF0QA701730,N/A,11.516,28-Apr-25
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.542,29-Apr-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.557,30-Apr-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.583,02-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.504,03-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.507,06-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.438,07-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.459,08-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.292,09-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.379,10-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.483,13-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.543,14-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.571,15-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.718,16-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.757,17-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.814,21-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.839,22-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.919,23-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.941,24-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.933,27-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.908,28-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.883,29-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.814,30-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.828,31-May-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,11.058,03-Jun-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.553,04-Jun-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,10.903,05-Jun-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,11.061,06-Jun-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,11.207,07-Jun-24
152407,Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW,INF0QA701748,INF0QA701755,11.264,10-Jun-24
