Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.0353,30-Aug-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.0718,01-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.0888,02-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.1057,03-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.1226,04-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.1396,05-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.1567,06-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.1911,08-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.2079,09-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.2249,10-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.2425,11-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.2597,12-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.2768,13-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.3118,15-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.3293,16-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.3472,17-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.3653,18-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.3832,19-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.4009,20-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.4368,22-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.455,23-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.4731,24-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.4908,25-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.5084,26-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.5259,27-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.561,29-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.579,30-Sep-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.5961,01-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.6133,02-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.6354,03-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.6522,04-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.6861,06-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.703,07-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.7197,08-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.7367,09-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.7538,10-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.7709,11-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.8052,13-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.8221,14-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.8392,15-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.8563,16-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.8735,17-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.8906,18-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.9249,20-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.9422,21-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.9603,22-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.9787,23-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,104.9968,24-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.015,25-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.0512,27-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.069,28-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.0863,29-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.1036,30-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.1208,31-Oct-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.1726,03-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.1895,04-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.206,05-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.2231,06-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.24,07-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.2573,08-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.2922,10-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.3097,11-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.3268,12-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.344,13-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.3614,14-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.4138,17-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.431,18-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.4486,19-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.4662,20-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.4847,21-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.5031,22-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.54,24-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.5585,25-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.577,26-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.5955,27-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.6139,28-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.6321,29-Nov-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.6688,01-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.6866,02-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.7036,03-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.7208,04-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.7392,05-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.7566,06-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.792,08-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.81,09-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.8281,10-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.8465,11-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.8643,12-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.8823,13-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.9188,15-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.937,16-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.9551,17-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.973,18-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,105.9909,19-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.0094,20-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.0466,22-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.0651,23-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.0832,24-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.1014,25-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.1191,26-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.1376,27-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.1747,29-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.1932,30-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.2118,31-Dec-24
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.2291,01-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.252,02-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.2696,03-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.305,05-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.3237,06-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.3421,07-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.3607,08-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.3794,09-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.3981,10-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.4357,12-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.4544,13-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.4718,14-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.4891,15-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.5071,16-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.5252,17-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.5614,19-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.5795,20-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.5976,21-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.616,22-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.6344,23-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.6527,24-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.6894,26-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.7076,27-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.7256,28-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.7437,29-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.7617,30-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.78,31-Jan-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.7983,01-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.8167,02-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.8346,03-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.8521,04-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.8696,05-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.8869,06-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.904,07-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.9388,09-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.9564,10-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.9739,11-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,106.9913,12-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.0088,13-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.0265,14-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.0619,16-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.0794,17-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.0968,18-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.1143,19-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.1319,20-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.1492,21-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.1841,23-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.2015,24-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.219,25-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.2365,26-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.2541,27-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.2715,28-Feb-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.3063,02-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.3225,03-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.3392,04-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.3556,05-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.372,06-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.3888,07-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.4226,09-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.44,10-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.4574,11-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.4747,12-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.4923,13-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.545,16-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.5625,17-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.58,18-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.5972,19-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.6146,20-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.6321,21-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.6673,23-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.6847,24-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.7023,25-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.7194,26-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.7364,27-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.7555,28-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.8127,31-Mar-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.8318,01-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.8482,02-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.8693,03-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.8861,04-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.9193,06-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.9367,07-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.9531,08-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.9693,09-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,107.9855,10-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.0018,11-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.0502,14-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.0663,15-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.0824,16-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.0985,17-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.1468,20-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.1629,21-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.1793,22-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.1957,23-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.2119,24-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.2281,25-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.2605,27-Apr-25
152327,Zerodha Nifty 1D Rate Liquid ETF - Growth Option,INF0R8F01034,N/A,108.2767,28-Apr-25
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2395,18-Jun-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.1326,19-Jun-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2187,20-Jun-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.204,21-Jun-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2281,24-Jun-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2051,25-Jun-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.1787,26-Jun-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.1993,27-Jun-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2528,28-Jun-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.351,01-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.292,02-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3722,03-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4424,04-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5121,05-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4812,08-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5111,09-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4716,10-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.494,11-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4894,12-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5628,15-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5675,16-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4689,18-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2526,19-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3655,22-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3202,23-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4123,24-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3868,25-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5651,26-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.665,29-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7166,30-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7722,31-Jul-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.6964,01-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5914,02-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.2186,05-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.1579,06-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3809,07-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3453,08-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.425,09-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.4542,12-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.374,13-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.3119,14-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5011,16-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.5275,19-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.6161,20-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.6599,21-Aug-24
152668,Zerodha Nifty Midcap 150 ETF,INF0R8F01059,N/A,10.7303,22-Aug-24
