Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Date
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,74.6824,12-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,75.2643,13-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,76.1189,14-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,76.8384,18-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,76.3142,19-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,76.5381,20-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,76.3353,21-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,76.6488,24-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,76.747,25-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,76.9886,26-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,76.9273,27-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,77.5365,28-Jun-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.2384,01-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,77.9824,02-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.6338,03-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.8257,04-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.1654,05-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.0225,08-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.3612,09-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.8341,10-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.2217,11-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.207,12-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.5593,15-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.5587,16-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.8447,18-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,77.3873,19-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.1619,22-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.0134,23-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.6857,24-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.1987,25-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.4527,26-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,80.1075,29-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,80.2315,30-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,80.3819,31-Jul-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,80.0172,01-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.4368,02-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,76.8142,05-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,76.0998,06-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,77.6238,07-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,77.4713,08-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.5037,09-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.8935,12-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.4068,13-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.1736,14-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.7146,16-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,80.283,19-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,80.8428,20-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.3231,21-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.6845,22-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.2843,23-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.6839,26-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.9896,27-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.0025,28-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.4752,29-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.0823,30-Aug-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.5527,02-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.6364,03-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.4606,04-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.7168,05-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,80.8737,06-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,80.8842,09-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.4967,10-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.1776,11-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.232,12-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.7388,13-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.8909,16-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.9814,17-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.0961,18-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.8171,19-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.6375,20-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,83.1529,23-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,83.2312,24-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.7158,25-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.9705,26-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,83.3138,27-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.9679,30-Sep-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,83.3922,01-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.7211,03-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.3678,04-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,80.0145,07-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.3397,08-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.2759,09-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.8812,10-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.4243,11-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.7162,14-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,83.0462,15-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,82.757,16-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.6736,17-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,81.8994,18-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,80.9539,21-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.061,22-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.0579,23-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.4899,24-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,77.3518,25-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,77.8786,28-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.7981,29-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.9553,30-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.0379,31-Oct-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.8889,04-Nov-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.8259,05-Nov-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,80.1545,06-Nov-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,79.5539,07-Nov-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.7942,08-Nov-24
150211,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - IDCW Option,INF251K01HO5,INF251K01HP2,78.2954,11-Nov-24
